id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,2,A5007910787,middle,,B. Abbott,,I8692664,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,3,A5107847063,middle,,J. Abdallah,,I187453708,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,3,A5107847063,middle,,J. Abdallah,,I11932220,2
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,3,A5107847063,middle,,J. Abdallah,,I123044942,3
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,4,A5083831487,middle,,A. A. Abdelalim,,I114457229,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,5,A5113487030,middle,,A. Abdesselam,,I40120149,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,6,A5107866249,middle,,O. Abdinov,,I126595936,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,7,A5105529068,middle,,B. Abi,,I87216513,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,8,A5107864096,middle,,M. Āboliņš,,I87216513,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,9,A5065829244,middle,,H. Abramowicz,,I16391192,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,10,A5107857270,middle,,H. Abreu,,I4210133362,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,10,A5107857270,middle,,H. Abreu,,I1294671590,2
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,10,A5107857270,middle,,H. Abreu,,I102197404,3
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,11,A5107859099,middle,,E. Acerbi,,I4210136779,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,12,A5042807344,middle,,B. S. Acharya,,I129043915,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,12,A5042807344,middle,,B. S. Acharya,,I4403928244,2
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,13,A5107838682,middle,,D. L. Adams,,I200870766,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,14,A5107897626,middle,,T. N. Addy,,I151328261,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,15,A5078660500,middle,,J. Adelman,,I32971472,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,16,A5107824191,middle,,M. Aderholz,,I4210089019,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,17,A5109894274,middle,,S. Adomeit,,I8204097,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,18,A5112395723,middle,,P. Adragna,,I166337079,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,19,A5100768678,middle,,T. Adye,,I1286704778,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,20,A5049182975,middle,,S. Aefsky,,I6902469,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,21,A5046527339,middle,,J. A. Aguilar–Saavedra,,I173304897,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,22,A5107848752,middle,,M. Aharrouche,,I197323543,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,23,A5075805130,middle,,S. P. Ahlen,,I111088046,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,24,A5107824876,middle,,F. Ahles,,I161046081,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,25,A5115602950,middle,,A. Ahmad,,I59553526,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,26,A5105286570,middle,,M. Ahsan,,I162577319,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,27,A5002010790,middle,,G. Aielli,,I4210113126,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,28,A5073630943,middle,,T. Akdogan,,I4405392,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,29,A5031324575,middle,,T. P. A. Åkesson,,I187531555,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,30,A5107837622,middle,,G. Akimoto,,I74801974,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,31,A5107897479,middle,,A. V. Akimov,,I118517470,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,32,A5111433642,middle,,A. Akiyama,,I65837984,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,33,A5102020340,middle,,M. S. Alam,,I392282,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,34,A5070728923,middle,,M. A. Alam,,I392282,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,35,A5017266796,middle,,J. Albert,,I212119943,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,36,A5107858759,middle,,S. Albrand,,I177483745,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,36,A5107858759,middle,,S. Albrand,,I4210133362,2
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,36,A5107858759,middle,,S. Albrand,,I1294671590,3
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,36,A5107858759,middle,,S. Albrand,,I4210141222,4
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,37,A5107853097,middle,,M. Aleksa,,I67311998,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,38,A5107857575,middle,,I. N. Aleksandrov,,I32699454,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,39,A5107854530,middle,,F. Alessandria,,I4210136779,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,40,A5008305230,middle,,C. Alexa,,,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,41,A5110447284,middle,,G. Alexander,,I16391192,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,42,A5010285037,middle,,G. Alexandre,,I114457229,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,43,A5107967341,middle,,T. Alexopoulos,,I174458059,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,44,A5086139830,middle,,M. Alhroob,,I135140700,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,45,A5115589825,middle,,M. Aliev,,I39343248,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,46,A5083325612,middle,,G. Alimonti,,I4210136779,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,47,A5107855523,middle,,J. Alison,,I79576946,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,48,A5113689802,middle,,M. Aliyev,,I126595936,1
W2107532074,125,https://doi.org/10.1140/epjc/s10052-011-1846-4,The European Physical Journal C,Measurement of the inclusive and dijet cross-sections of b-jets in pp collisions at $\sqrt{s}=7\mbox{~TeV}$ with the ATLAS detector,2011-12-01,FALSE,63,article,journal-article,,49,A5038487413,middle,,P. P. Allport,,I146655781,1
